ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
332526AB2B007ADC,electric_bike,2023-04-26T16:26:37,2023-04-26T16:40:37,St. Clair St & Erie St,13016,Clinton St & Jackson Blvd,638,41.894083,-87.62274666666667,41.878316611830684,-87.64098107814789,member,16,[358968.8671351472 580582.6468994585],[357469.7836186739 578819.1152909332],358968.8671351472,580582.6468994585,357469.7836186739,578819.1152909332,33
23C85091F8029B86,classic_bike,2023-04-28T15:29:24,2023-04-28T16:01:15,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878316611830684,-87.64098107814789,casual,15,[359858.81394717825 580389.578606188],[357469.7836186739 578819.1152909332],359858.81394717825,580389.578606188,357469.7836186739,578819.1152909332,33
D3D60A18BB0DDB8B,electric_bike,2023-04-13T13:08:25,2023-04-13T13:21:55,Streeter Dr & Grand Ave,13022,Green St & Madison St,TA1307000120,41.892304301,-87.612135053,41.881859328038225,-87.64926373958588,casual,13,[359851.15000675654 580392.4356260559],[356779.12831986346 579207.0884217673],359851.15000675654,580392.4356260559,356779.12831986346,579207.0884217673,33
A7EDBE09FFB157DC,classic_bike,2023-04-28T15:29:03,2023-04-28T16:01:08,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878316611830684,-87.64098107814789,casual,15,[359858.81394717825 580389.578606188],[357469.7836186739 578819.1152909332],359858.81394717825,580389.578606188,357469.7836186739,578819.1152909332,33
821E35A08D266B5A,electric_bike,2023-04-15T18:55:43,2023-04-15T19:13:08,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.89233883333333,-87.61230833333333,41.878316611830684,-87.64098107814789,casual,18,[359836.7374203203 580396.1502532039],[357469.7836186739 578819.1152909332],359836.7374203203,580396.1502532039,357469.7836186739,578819.1152909332,33
B86F4982BBAFAA15,classic_bike,2023-04-28T15:30:40,2023-04-28T16:01:11,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878316611830684,-87.64098107814789,casual,15,[359858.81394717825 580389.578606188],[357469.7836186739 578819.1152909332],359858.81394717825,580389.578606188,357469.7836186739,578819.1152909332,33
156B2830F77F6C3A,docked_bike,2023-04-15T15:55:51,2023-04-15T16:42:58,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878317,-87.640981,casual,15,[359858.81394717825 580389.578606188],[357469.7897577015 578819.158456857],359858.81394717825,580389.578606188,357469.7897577015,578819.158456857,33
8E3D5378337B4929,docked_bike,2023-04-15T15:56:58,2023-04-15T16:42:52,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878317,-87.640981,casual,15,[359858.81394717825 580389.578606188],[357469.7897577015 578819.158456857],359858.81394717825,580389.578606188,357469.7897577015,578819.158456857,33
F60343B6E0584A6E,classic_bike,2023-04-28T15:31:30,2023-04-28T16:01:35,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878316611830684,-87.64098107814789,casual,15,[359858.81394717825 580389.578606188],[357469.7836186739 578819.1152909332],359858.81394717825,580389.578606188,357469.7836186739,578819.1152909332,33
07FFBD2D40E23A1D,docked_bike,2023-04-15T15:55:31,2023-04-15T16:43:01,Streeter Dr & Grand Ave,13022,Clinton St & Jackson Blvd,638,41.892278,-87.612043,41.878317,-87.640981,casual,15,[359858.81394717825 580389.578606188],[357469.7897577015 578819.158456857],359858.81394717825,580389.578606188,357469.7897577015,578819.158456857,33
BE6639F0ABECA6EF,electric_bike,2023-04-09T19:29:17,2023-04-09T19:48:33,McClurg Ct & Ohio St,TA1306000029,Peoria St & Jackson Blvd,13158,41.892211795,-87.617007017,41.8776415962753,-87.64961779117584,casual,19,[359446.9165604185 580378.7740634131],[356753.4731871085 578738.3947855612],359446.9165604185,580378.7740634131,356753.4731871085,578738.3947855612,33
5CB7E0BEF7C5A7A0,classic_bike,2023-04-14T17:09:27,2023-04-14T17:18:13,Stetson Ave & South Water St,TA1308000029,Clinton St & Jackson Blvd,638,41.886835,-87.62232,41.878316611830684,-87.64098107814789,member,17,[359010.94555195345 579777.9097723019],[357469.7836186739 578819.1152909332],359010.94555195345,579777.9097723019,357469.7836186739,578819.1152909332,33
65AB2C62F148C19E,classic_bike,2023-04-11T22:59:42,2023-04-11T23:07:59,Stetson Ave & South Water St,TA1308000029,Orleans St & Merchandise Mart Plaza,TA1305000022,41.886835,-87.62232,41.888243,-87.63639,member,22,[359010.94555195345 579777.9097723019],[357841.9215284266 579924.7152321151],359010.94555195345,579777.9097723019,357841.9215284266,579924.7152321151,33
364AE11A48BA3B62,electric_bike,2023-04-25T06:40:02,2023-04-25T06:47:23,McClurg Ct & Ohio St,TA1306000029,Dearborn St & Monroe St,TA1305000006,41.892342,-87.61747866666667,41.881319815,-87.6295209193,member,6,[359407.6541351195 580392.9091801911],[358418.3218496179 579160.415776356],359407.6541351195,580392.9091801911,358418.3218496179,579160.415776356,33
ABBF29DCC346B9E3,electric_bike,2023-04-19T06:43:55,2023-04-19T06:52:53,McClurg Ct & Ohio St,TA1306000029,Dearborn St & Monroe St,TA1305000006,41.893155666666665,-87.61724466666666,41.881319815,-87.6295209193,member,6,[359426.3192910715 580483.4446781173],[358418.3218496179 579160.415776356],359426.3192910715,580483.4446781173,358418.3218496179,579160.415776356,33
6ACB96D71D73F325,classic_bike,2023-04-03T10:00:49,2023-04-03T10:08:07,Clark St & Lake St,KA1503000012,Clinton St & Lake St,13021,41.88602082773,-87.6308760584,41.885637,-87.641823,member,10,[358301.5670457753 579681.6318011072],[357393.34671225987 579631.6208749579],358301.5670457753,579681.6318011072,357393.34671225987,579631.6208749579,33
D28F04782977F79C,classic_bike,2023-04-28T09:04:50,2023-04-28T09:10:31,Clark St & Lake St,KA1503000012,Clinton St & Lake St,13021,41.88602082773,-87.6308760584,41.885637,-87.641823,member,9,[358301.5670457753 579681.6318011072],[357393.34671225987 579631.6208749579],358301.5670457753,579681.6318011072,357393.34671225987,579631.6208749579,33
6C1EF5C7E980E108,classic_bike,2023-04-24T13:45:05,2023-04-24T13:50:39,Clark St & Lake St,KA1503000012,Clinton St & Lake St,13021,41.88602082773,-87.6308760584,41.885637,-87.641823,member,13,[358301.5670457753 579681.6318011072],[357393.34671225987 579631.6208749579],358301.5670457753,579681.6318011072,357393.34671225987,579631.6208749579,33
19984E11C12AE658,electric_bike,2023-04-12T15:44:35,2023-04-12T15:56:56,Franklin St & Chicago Ave,13017,Michigan Ave & Ida B Wells Dr,TA1305000010,41.896863,-87.635721,41.876243,-87.624426,member,15,[357889.6603382415 580882.5840236668],[358845.87382151716 578600.0192319879],357889.6603382415,580882.5840236668,358845.87382151716,578600.0192319879,33
FC5F18A9B98B7498,electric_bike,2023-04-18T07:07:55,2023-04-18T07:15:05,Clark St & Chicago Ave,13303,Canal St & Madison St,13341,41.896679163,-87.630802393,41.882409,-87.639767,member,7,[358297.9884035478 580865.4958896048],[357566.88730555197 579274.4667784986],358297.9884035478,580865.4958896048,357566.88730555197,579274.4667784986,33
2EA309707339C9FB,classic_bike,2023-04-15T09:45:12,2023-04-15T09:54:15,Columbus Dr & Randolph St,13263,Canal St & Madison St,13341,41.884728,-87.619521,41.882409,-87.639767,casual,9,[359245.19809174014 579545.8155058671],[357566.88730555197 579274.4667784986],359245.19809174014,579545.8155058671,357566.88730555197,579274.4667784986,33
1A131FBD6BC58D64,electric_bike,2023-04-15T19:16:30,2023-04-15T19:27:04,Clark St & Chicago Ave,13303,Delano Ct & Roosevelt Rd,KA1706005007,41.896647096,-87.63081181,41.867491,-87.63219,casual,19,[358297.2361144261 580861.927827619],[358209.32661214535 577622.6498282078],358297.2361144261,580861.927827619,358209.32661214535,577622.6498282078,33
A4D92A8F4D66665B,classic_bike,2023-04-19T08:22:11,2023-04-19T08:27:58,Michigan Ave & Washington St,13001,Orleans St & Merchandise Mart Plaza,TA1305000022,41.8839840647265,-87.6246839761734,41.888243,-87.63639,member,8,[358817.35984054796 579459.6356373761],[357841.9215284266 579924.7152321151],358817.35984054796,579459.6356373761,357841.9215284266,579924.7152321151,33
7B794D23768ECE0C,classic_bike,2023-04-12T08:27:12,2023-04-12T08:32:53,Michigan Ave & Washington St,13001,Orleans St & Merchandise Mart Plaza,TA1305000022,41.8839840647265,-87.6246839761734,41.888243,-87.63639,member,8,[358817.35984054796 579459.6356373761],[357841.9215284266 579924.7152321151],358817.35984054796,579459.6356373761,357841.9215284266,579924.7152321151,33
D2F0583CE0F27B95,electric_bike,2023-04-13T07:50:58,2023-04-13T07:56:33,Michigan Ave & Washington St,13001,Orleans St & Merchandise Mart Plaza,TA1305000022,41.884091496,-87.624481559,41.888243,-87.63639,casual,7,[358834.06184478407 579471.7066977015],[357841.9215284266 579924.7152321151],358834.06184478407,579471.7066977015,357841.9215284266,579924.7152321151,33
B8AE93B426CA1746,classic_bike,2023-04-12T18:18:38,2023-04-12T18:23:32,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889375466631684,-87.62707650661469,41.8839840647265,-87.6246839761734,member,18,[358613.852035617 580056.817489427],[358817.35984054796 579459.6356373761],358613.852035617,580056.817489427,358817.35984054796,579459.6356373761,33
4D66412D39AFD8AB,electric_bike,2023-04-23T00:00,2023-04-23T00:04:51,State St & Kinzie St,13050,Orleans St & Merchandise Mart Plaza,TA1305000022,41.888652666666665,-87.62739966666666,41.888243,-87.63639,casual,0,[358587.6925674996 579976.3159176195],[357841.9215284266 579924.7152321151],358587.6925674996,579976.3159176195,357841.9215284266,579924.7152321151,33
9AE36584EDA89DF4,classic_bike,2023-04-10T08:18:16,2023-04-10T08:23:04,State St & Kinzie St,13050,Orleans St & Merchandise Mart Plaza,TA1305000022,41.889375466631684,-87.62707650661469,41.888243,-87.63639,member,8,[358613.852035617 580056.817489427],[357841.9215284266 579924.7152321151],358613.852035617,580056.817489427,357841.9215284266,579924.7152321151,33
43DA909B33785B74,electric_bike,2023-04-10T08:53:16,2023-04-10T08:58:15,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.888876796,-87.627475619,41.8839840647265,-87.6246839761734,member,8,[358581.1842278853 580001.1579450063],[358817.35984054796 579459.6356373761],358581.1842278853,580001.1579450063,358817.35984054796,579459.6356373761,33
5CFEE12CD1D18DAC,electric_bike,2023-04-25T15:52:17,2023-04-25T15:55:21,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889048338,-87.627305865,41.8839840647265,-87.6246839761734,member,15,[358595.11591580894 580020.3268978156],[358817.35984054796 579459.6356373761],358595.11591580894,580020.3268978156,358817.35984054796,579459.6356373761,33
BE632FF537685B22,electric_bike,2023-04-05T14:01:26,2023-04-05T14:04:21,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889508128,-87.627220154,41.8839840647265,-87.6246839761734,member,14,[358601.8090949667 580071.4539790517],[358817.35984054796 579459.6356373761],358601.8090949667,580071.4539790517,358817.35984054796,579459.6356373761,33
08C5F60CB2E32781,classic_bike,2023-04-29T02:38:23,2023-04-29T02:53:40,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889375466631684,-87.62707650661469,41.8839840647265,-87.6246839761734,casual,2,[358613.852035617 580056.817489427],[358817.35984054796 579459.6356373761],358613.852035617,580056.817489427,358817.35984054796,579459.6356373761,33
9D5F819F52DDAF97,classic_bike,2023-04-29T02:39:36,2023-04-29T02:53:42,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889375466631684,-87.62707650661469,41.8839840647265,-87.6246839761734,casual,2,[358613.852035617 580056.817489427],[358817.35984054796 579459.6356373761],358613.852035617,580056.817489427,358817.35984054796,579459.6356373761,33
B984838AD96A3DB4,electric_bike,2023-04-27T11:45:49,2023-04-27T11:52:20,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889247775,-87.627284527,41.881319815,-87.6295209193,member,11,[358596.7045558938 580042.4927942905],[358418.3218496179 579160.415776356],358596.7045558938,580042.4927942905,358418.3218496179,579160.415776356,33
4D1F1C5BAA06DA6E,classic_bike,2023-04-07T23:52:53,2023-04-07T23:56:33,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889375466631684,-87.62707650661469,41.881319815,-87.6295209193,member,23,[358613.852035617 580056.817489427],[358418.3218496179 579160.415776356],358613.852035617,580056.817489427,358418.3218496179,579160.415776356,33
BA3B67ED8D680775,electric_bike,2023-04-26T17:36:47,2023-04-26T17:42:36,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888762666666665,-87.627615,41.881319815,-87.6295209193,member,17,[358569.7207834 579988.3865354392],[358418.3218496179 579160.415776356],358569.7207834,579988.3865354392,358418.3218496179,579160.415776356,33
473F3CD1E0215755,electric_bike,2023-04-03T17:36:37,2023-04-03T17:42:16,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888664842,-87.627477169,41.881319815,-87.6295209193,member,17,[358581.2492410386 579977.615309034],[358418.3218496179 579160.415776356],358581.2492410386,579977.615309034,358418.3218496179,579160.415776356,33
7384B30384F6E568,electric_bike,2023-04-28T11:49:33,2023-04-28T11:55:43,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889366388,-87.627127051,41.881319815,-87.6295209193,member,11,[358609.6655182177 580055.774606953],[358418.3218496179 579160.415776356],358609.6655182177,580055.774606953,358418.3218496179,579160.415776356,33
B2159BFADFFC8D39,electric_bike,2023-04-24T13:17:30,2023-04-24T13:20:53,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889014602,-87.627167463,41.8839840647265,-87.6246839761734,member,13,[358606.6331704851 580016.6743843668],[358817.35984054796 579459.6356373761],358606.6331704851,580016.6743843668,358817.35984054796,579459.6356373761,33
C71708D860C58C92,classic_bike,2023-04-13T08:01:32,2023-04-13T08:08:57,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889375466631684,-87.62707650661469,41.881319815,-87.6295209193,member,8,[358613.852035617 580056.817489427],[358418.3218496179 579160.415776356],358613.852035617,580056.817489427,358418.3218496179,579160.415776356,33
41D2E2B3B16FD5C0,electric_bike,2023-04-12T11:28:50,2023-04-12T11:33:27,State St & Kinzie St,13050,Orleans St & Merchandise Mart Plaza,TA1305000022,41.888743997,-87.627255559,41.888243,-87.63639,member,11,[358599.5691199382 579986.5583154397],[357841.9215284266 579924.7152321151],358599.5691199382,579986.5583154397,357841.9215284266,579924.7152321151,33
4CDE1787CFDE3560,electric_bike,2023-04-09T09:51:53,2023-04-09T10:03:09,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889582157,-87.627420783,41.8839840647265,-87.6246839761734,casual,9,[358585.0907383494 580079.5393267054],[358817.35984054796 579459.6356373761],358585.0907383494,580079.5393267054,358817.35984054796,579459.6356373761,33
961FA976FEF8B9D7,classic_bike,2023-04-18T14:54:47,2023-04-18T15:01:19,Clark St & Lake St,KA1503000012,Clinton St & Lake St,13021,41.88602082773,-87.6308760584,41.885637,-87.641823,member,14,[358301.5670457753 579681.6318011072],[357393.34671225987 579631.6208749579],358301.5670457753,579681.6318011072,357393.34671225987,579631.6208749579,33
3A85BB52380A4D85,classic_bike,2023-04-24T10:17:30,2023-04-24T10:24:38,Clark St & Lake St,KA1503000012,Clinton St & Lake St,13021,41.88602082773,-87.6308760584,41.885637,-87.641823,member,10,[358301.5670457753 579681.6318011072],[357393.34671225987 579631.6208749579],358301.5670457753,579681.6318011072,357393.34671225987,579631.6208749579,33
A8EFC2EF9DBEB77A,electric_bike,2023-04-28T08:54:05,2023-04-28T09:01:15,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884684443,-87.619629383,41.885637,-87.641823,member,8,[359236.24267276586 579540.902842996],[357393.34671225987 579631.6208749579],359236.24267276586,579540.902842996,357393.34671225987,579631.6208749579,33
A55D10E14562A499,electric_bike,2023-04-12T08:34:27,2023-04-12T08:42:02,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.8844635,-87.61964816666666,41.885637,-87.641823,member,8,[359234.8877388841 579516.3499107077],[357393.34671225987 579631.6208749579],359234.8877388841,579516.3499107077,357393.34671225987,579631.6208749579,33
0D7AE8AC7D9BA790,electric_bike,2023-04-07T08:22:56,2023-04-07T08:29:15,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884476542,-87.619528651,41.885637,-87.641823,member,8,[359244.79538258543 579517.8809799151],[357393.34671225987 579631.6208749579],359244.79538258543,579517.8809799151,357393.34671225987,579631.6208749579,33
87CF223E285FFEB9,electric_bike,2023-04-28T11:43:56,2023-04-28T11:51:23,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884573936,-87.619695425,41.885637,-87.641823,casual,11,[359230.86333532754 579528.5833310847],[357393.34671225987 579631.6208749579],359230.86333532754,579528.5833310847,357393.34671225987,579631.6208749579,33
E01F5203B898A196,electric_bike,2023-04-25T08:39:10,2023-04-25T08:46:17,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884522319,-87.619603157,41.885637,-87.641823,casual,8,[359238.5691654245 579522.9139606082],[357393.34671225987 579631.6208749579],359238.5691654245,579522.9139606082,357393.34671225987,579631.6208749579,33
B90D24AEC7AFFC06,electric_bike,2023-04-18T08:20:30,2023-04-18T08:28:53,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884602308,-87.619408369,41.885637,-87.641823,casual,8,[359254.6624675438 579531.9327587223],[357393.34671225987 579631.6208749579],359254.6624675438,579531.9327587223,357393.34671225987,579631.6208749579,33
B70F022E9A354D7E,electric_bike,2023-04-03T17:01:48,2023-04-03T17:09:43,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884672284,-87.619503021,41.885637,-87.641823,member,17,[359246.74180266046 579539.6395857908],[357393.34671225987 579631.6208749579],359246.74180266046,579539.6395857908,357393.34671225987,579631.6208749579,33
51BA750F5673D0EF,electric_bike,2023-04-02T22:07:02,2023-04-02T22:13:11,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884607434,-87.619471669,41.885637,-87.641823,member,22,[359249.40389973216 579532.4583929525],[357393.34671225987 579631.6208749579],359249.40389973216,579532.4583929525,357393.34671225987,579631.6208749579,33
8C37CC706616374A,electric_bike,2023-04-09T22:16:19,2023-04-09T22:21:04,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884504795,-87.619555712,41.885637,-87.641823,member,22,[359242.5232433602 579521.0003364562],[357393.34671225987 579631.6208749579],359242.5232433602,579521.0003364562,357393.34671225987,579631.6208749579,33
E0307D0B445AB54C,electric_bike,2023-04-07T22:24:04,2023-04-07T22:30:14,Columbus Dr & Randolph St,13263,Clinton St & Lake St,13021,41.884454131,-87.619571447,41.885637,-87.641823,member,22,[359241.26405735785 579515.362263021],[357393.34671225987 579631.6208749579],359241.26405735785,579515.362263021,357393.34671225987,579631.6208749579,33
717F53C2660B800B,electric_bike,2023-04-13T16:55:39,2023-04-13T17:00:13,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.886079431,-87.631164789,41.882409,-87.639767,member,16,[358277.5499938221 579687.9446945091],[357566.88730555197 579274.4667784986],358277.5499938221,579687.9446945091,357566.88730555197,579274.4667784986,33
5CB4EBD849079BE9,classic_bike,2023-04-20T23:09:28,2023-04-20T23:14:57,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.88602082773,-87.6308760584,41.882409,-87.639767,member,23,[358301.5670457753 579681.6318011072],[357566.88730555197 579274.4667784986],358301.5670457753,579681.6318011072,357566.88730555197,579274.4667784986,33
6C652C252008A7A4,electric_bike,2023-04-25T08:24:56,2023-04-25T08:29:06,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888852835,-87.627274156,41.881319815,-87.6295209193,member,8,[358597.9262199408 579998.6341735834],[358418.3218496179 579160.415776356],358597.9262199408,579998.6341735834,358418.3218496179,579160.415776356,33
5E1355F2CC433C3B,electric_bike,2023-04-28T08:26:50,2023-04-28T08:29:55,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.8887435,-87.62660716666667,41.881319815,-87.6295209193,member,8,[358653.3819524922 579986.9461164022],[358418.3218496179 579160.415776356],358653.3819524922,579986.9461164022,358418.3218496179,579160.415776356,33
7EEC04CF1265352B,electric_bike,2023-04-28T13:14:56,2023-04-28T13:18:36,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888933063,-87.627325535,41.881319815,-87.6295209193,member,13,[358593.588785244 580007.5099543706],[358418.3218496179 579160.415776356],358593.588785244,580007.5099543706,358418.3218496179,579160.415776356,33
AED9C36E1C101809,classic_bike,2023-04-20T07:47:34,2023-04-20T07:54:25,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889375466631684,-87.62707650661469,41.881319815,-87.6295209193,member,7,[358613.852035617 580056.817489427],[358418.3218496179 579160.415776356],358613.852035617,580056.817489427,358418.3218496179,579160.415776356,33
404E15966099E859,electric_bike,2023-04-24T13:38:07,2023-04-24T13:44:31,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888946772,-87.627539515,41.881319815,-87.6295209193,member,13,[358575.8173549615 580008.8865087883],[358418.3218496179 579160.415776356],358575.8173549615,580008.8865087883,358418.3218496179,579160.415776356,33
516E5E82269836A3,electric_bike,2023-04-21T23:03:30,2023-04-21T23:07:48,Michigan Ave & Washington St,13001,Orleans St & Merchandise Mart Plaza,TA1305000022,41.883942604,-87.624720931,41.888243,-87.63639,member,23,[358814.3306257947 579455.0052999879],[357841.9215284266 579924.7152321151],358814.3306257947,579455.0052999879,357841.9215284266,579924.7152321151,33
A300B3D08CE19E94,electric_bike,2023-04-21T14:19:26,2023-04-21T14:24:05,Michigan Ave & Washington St,13001,Orleans St & Merchandise Mart Plaza,TA1305000022,41.883760095,-87.62467587,41.888243,-87.63639,member,14,[358818.2380741526 579434.7650567897],[357841.9215284266 579924.7152321151],358818.2380741526,579434.7650567897,357841.9215284266,579924.7152321151,33
F53A92E5F0F48AC0,electric_bike,2023-04-10T07:44:41,2023-04-10T07:52:35,Franklin St & Chicago Ave,13017,Dearborn St & Monroe St,TA1305000006,41.896944165,-87.63578856,41.881319815,-87.6295209193,member,7,[357883.980710453 580891.5533885247],[358418.3218496179 579160.415776356],357883.980710453,580891.5533885247,358418.3218496179,579160.415776356,33
D839D5EA1F1CAB08,electric_bike,2023-04-13T07:55:05,2023-04-13T08:03:15,Franklin St & Chicago Ave,13017,Dearborn St & Monroe St,TA1305000006,41.89682579,-87.635708332,41.881319815,-87.6295209193,member,7,[357890.7451730304 580878.459678706],[358418.3218496179 579160.415776356],357890.7451730304,580878.459678706,358418.3218496179,579160.415776356,33
C5F9E47498CEA243,electric_bike,2023-04-06T07:32:52,2023-04-06T07:40:58,Franklin St & Chicago Ave,13017,Dearborn St & Monroe St,TA1305000006,41.896756291,-87.635700107,41.881319815,-87.6295209193,member,7,[357891.490476924 580870.7460157417],[358418.3218496179 579160.415776356],357891.490476924,580870.7460157417,358418.3218496179,579160.415776356,33
74BF4D66C9C34D4E,electric_bike,2023-04-18T08:56:53,2023-04-18T09:00:39,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888753295,-87.62747407,41.881319815,-87.6295209193,member,8,[358581.42562254384 579987.4418354939],[358418.3218496179 579160.415776356],358581.42562254384,579987.4418354939,358418.3218496179,579160.415776356,33
A2F50A500EA298E4,electric_bike,2023-04-13T09:57:01,2023-04-13T10:00:06,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888318062,-87.627337337,41.881319815,-87.6295209193,member,9,[358593.17130693176 579939.194179786],[358418.3218496179 579160.415776356],358593.17130693176,579939.194179786,358418.3218496179,579160.415776356,33
8C870C9DE62CC24B,electric_bike,2023-04-17T12:47:56,2023-04-17T12:52:22,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889266372,-87.627247453,41.881319815,-87.6295209193,member,12,[358599.7644374173 580044.5836680328],[358418.3218496179 579160.415776356],358599.7644374173,580044.5836680328,358418.3218496179,579160.415776356,33
B4520381144EA5F3,electric_bike,2023-04-28T11:05:13,2023-04-28T11:09:56,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.88929832,-87.627287745,41.881319815,-87.6295209193,casual,11,[358596.39129121543 580048.1045939238],[358418.3218496179 579160.415776356],358596.39129121543,580048.1045939238,358418.3218496179,579160.415776356,33
374715EE04585227,classic_bike,2023-04-25T17:38:36,2023-04-25T17:45:38,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889375466631684,-87.62707650661469,41.881319815,-87.6295209193,member,17,[358613.852035617 580056.817489427],[358418.3218496179 579160.415776356],358613.852035617,580056.817489427,358418.3218496179,579160.415776356,33
09D85BE80A8ABEAF,electric_bike,2023-04-09T09:52:26,2023-04-09T10:03:05,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.888783336,-87.626734376,41.8839840647265,-87.6246839761734,casual,9,[358642.7879642212 579991.2837266852],[358817.35984054796 579459.6356373761],358642.7879642212,579991.2837266852,358817.35984054796,579459.6356373761,33
60DECB499D1A2A6B,classic_bike,2023-04-22T23:15:37,2023-04-22T23:20:19,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889375466631684,-87.62707650661469,41.8839840647265,-87.6246839761734,member,23,[358613.852035617 580056.817489427],[358817.35984054796 579459.6356373761],358613.852035617,580056.817489427,358817.35984054796,579459.6356373761,33
C44186E77D5ADFB5,electric_bike,2023-04-21T08:26:12,2023-04-21T08:29:55,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888912797,-87.627492905,41.881319815,-87.6295209193,member,8,[358579.7167126181 580005.1447490627],[358418.3218496179 579160.415776356],358579.7167126181,580005.1447490627,358418.3218496179,579160.415776356,33
54DCD84692830322,electric_bike,2023-04-26T08:25:41,2023-04-26T08:29:31,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.889216781,-87.626834154,41.881319815,-87.6295209193,member,8,[358634.1106575228 580039.3579668505],[358418.3218496179 579160.415776356],358634.1106575228,580039.3579668505,358418.3218496179,579160.415776356,33
EAAEDE8990164036,electric_bike,2023-04-26T15:13,2023-04-26T15:16:02,State St & Kinzie St,13050,Dearborn St & Monroe St,TA1305000006,41.888677359,-87.626978397,41.881319815,-87.6295209193,member,15,[358622.6327037031 579979.346197058],[358418.3218496179 579160.415776356],358622.6327037031,579979.346197058,358418.3218496179,579160.415776356,33
1165654581884B4A,classic_bike,2023-04-29T02:38:01,2023-04-29T02:53:46,State St & Kinzie St,13050,Michigan Ave & Washington St,13001,41.889375466631684,-87.62707650661469,41.8839840647265,-87.6246839761734,casual,2,[358613.852035617 580056.817489427],[358817.35984054796 579459.6356373761],358613.852035617,580056.817489427,358817.35984054796,579459.6356373761,33
CC22EC4378F6C717,electric_bike,2023-04-24T08:01:41,2023-04-24T08:08:38,Franklin St & Chicago Ave,13017,Dearborn St & Monroe St,TA1305000006,41.896813393,-87.635656238,41.881319815,-87.6295209193,member,8,[357895.07928986906 580877.1179036379],[358418.3218496179 579160.415776356],357895.07928986906,580877.1179036379,358418.3218496179,579160.415776356,33
931B392EB236328F,electric_bike,2023-04-17T08:14:36,2023-04-17T08:21:54,Franklin St & Chicago Ave,13017,Dearborn St & Monroe St,TA1305000006,41.896866918,-87.635720849,41.881319815,-87.6295209193,member,8,[357889.66933022684 580883.0192955076],[358418.3218496179 579160.415776356],357889.66933022684,580883.0192955076,358418.3218496179,579160.415776356,33
